ds,trend,yhat_lower,yhat_upper,trend_lower,trend_upper,additive_terms,additive_terms_lower,additive_terms_upper,weekly,weekly_lower,weekly_upper,yearly,yearly_lower,yearly_upper,multiplicative_terms,multiplicative_terms_lower,multiplicative_terms_upper,yhat
2011-05-22,1.9562930486626808,0.8695139034143885,3.170625876698482,1.9562930486626808,1.9562930486626808,0.012738859211542365,0.012738859211542365,0.012738859211542365,-0.02846772366153711,-0.02846772366153711,-0.02846772366153711,0.041206582873079475,0.041206582873079475,0.041206582873079475,0.0,0.0,0.0,1.969031907874223
2011-05-23,1.956139036152423,0.8493764347927278,3.185946971627233,1.956139036152423,1.956139036152423,0.060477695859512876,0.060477695859512876,0.060477695859512876,0.02288821867418931,0.02288821867418931,0.02288821867418931,0.037589477185323565,0.037589477185323565,0.037589477185323565,0.0,0.0,0.0,2.016616732011936
2011-05-24,1.9559850236421648,0.7103042571223079,3.1930685799978766,1.9559850236421648,1.9559850236421648,-0.02834280012853683,-0.02834280012853683,-0.02834280012853683,-0.06292982148244025,-0.06292982148244025,-0.06292982148244025,0.03458702135390343,0.03458702135390343,0.03458702135390343,0.0,0.0,0.0,1.927642223513628
2011-05-31,1.9549069360703586,0.6437833944223601,3.1337305353864933,1.9549069360703586,1.9549069360703586,-0.02803496220961673,-0.02803496220961673,-0.02803496220961673,-0.06292982148245033,-0.06292982148245033,-0.06292982148245033,0.0348948592728336,0.0348948592728336,0.0348948592728336,0.0,0.0,0.0,1.9268719738607418
2011-06-02,1.9545989110498425,0.802228646723572,3.303602629025603,1.9545989110498425,1.9545989110498425,0.03869994652164047,0.03869994652164047,0.03869994652164047,-0.003120888000028837,-0.003120888000028837,-0.003120888000028837,0.041820834521669306,0.041820834521669306,0.041820834521669306,0.0,0.0,0.0,1.993298857571483
2011-06-04,1.9542908860293264,0.8223727010196868,3.2517070679767457,1.9542908860293264,1.9542908860293264,0.06164456566021515,0.06164456566021515,0.06164456566021515,0.01055592179961839,0.01055592179961839,0.01055592179961839,0.051088643860596764,0.051088643860596764,0.051088643860596764,0.0,0.0,0.0,2.0159354516895416
2011-06-05,1.9541368735190685,0.6961624757224527,3.1682414060027155,1.9541368735190685,1.9541368735190685,0.027928890560095405,0.027928890560095405,0.027928890560095405,-0.02846772366163734,-0.02846772366163734,-0.02846772366163734,0.05639661422173274,0.05639661422173274,0.05639661422173274,0.0,0.0,0.0,1.982065764079164
2011-06-06,1.9539828610088104,0.8809402869615552,3.3109975164948446,1.9539828610088104,1.9539828610088104,0.08492165945315222,0.08492165945315222,0.08492165945315222,0.022888218674098668,0.022888218674098668,0.022888218674098668,0.062033440779053546,0.062033440779053546,0.062033440779053546,0.0,0.0,0.0,2.0389045204619625
2011-06-07,1.9538288484985524,0.6765118821464948,3.170705178790601,1.9538288484985524,1.9538288484985524,0.004975656521634272,0.004975656521634272,0.004975656521634272,-0.0629298214824604,-0.0629298214824604,-0.0629298214824604,0.06790547800409467,0.06790547800409467,0.06790547800409467,0.0,0.0,0.0,1.9588045050201868
2011-06-11,1.9532127984575203,0.8375521770791433,3.3188218046902835,1.9532127984575203,1.9532127984575203,0.1024732185517606,0.1024732185517606,0.1024732185517606,0.010555921799664426,0.010555921799664426,0.010555921799664426,0.09191729675209617,0.09191729675209617,0.09191729675209617,0.0,0.0,0.0,2.0556860170092808
