ds,trend,yhat_lower,yhat_upper,trend_lower,trend_upper,additive_terms,additive_terms_lower,additive_terms_upper,weekly,weekly_lower,weekly_upper,yearly,yearly_lower,yearly_upper,multiplicative_terms,multiplicative_terms_lower,multiplicative_terms_upper,yhat
2019-12-16,1.7379912598831173,0.2696276276129959,2.8928522221436004,1.7379912598831173,1.7379912598831173,-0.10791239587261071,-0.10791239587261071,-0.10791239587261071,-0.09973879595340429,-0.09973879595340429,-0.09973879595340429,-0.008173599919206423,-0.008173599919206423,-0.008173599919206423,0.0,0.0,0.0,1.6300788640105066
2019-12-17,1.737830189831479,0.3861826461276286,3.1174502257955123,1.737830189831479,1.737830189831479,-0.014477198993773721,-0.014477198993773721,-0.014477198993773721,-0.007105712957367596,-0.007105712957367596,-0.007105712957367596,-0.007371486036406125,-0.007371486036406125,-0.007371486036406125,0.0,0.0,0.0,1.7233529908377052
2019-12-21,1.7371859096249256,0.5150472923542384,3.0840680208087816,1.7371859096249256,1.7371859096249256,0.05930053365840587,0.05930053365840587,0.05930053365840587,0.07870303305901527,0.07870303305901527,0.07870303305901527,-0.0194024994006094,-0.0194024994006094,-0.0194024994006094,0.0,0.0,0.0,1.7964864432833314
2019-12-23,1.736863769521649,0.2231884357969718,2.8654108212263383,1.736863769521649,1.736863769521649,-0.13368317083886672,-0.13368317083886672,-0.13368317083886672,-0.09973879595340382,-0.09973879595340382,-0.09973879595340382,-0.033944374885462876,-0.033944374885462876,-0.033944374885462876,0.0,0.0,0.0,1.603180598682782
2019-12-24,1.7367026994700105,0.38387162832993615,3.0251224652384323,1.7367026994700105,1.7367026994700105,-0.05002389376438278,-0.05002389376438278,-0.05002389376438278,-0.007105712957269028,-0.007105712957269028,-0.007105712957269028,-0.04291818080711376,-0.04291818080711376,-0.04291818080711376,0.0,0.0,0.0,1.6866788057056277
2019-12-26,1.736380559366734,0.3194683570101362,3.0637821868925124,1.736380559366734,1.736380559366734,-0.055466296865257836,-0.055466296865257836,-0.055466296865257836,0.00782702999994306,0.00782702999994306,0.00782702999994306,-0.0632933268652009,-0.0632933268652009,-0.0632933268652009,0.0,0.0,0.0,1.6809142625014761
2019-12-27,1.7362194893150957,0.3215088033321505,3.018875591783386,1.7362194893150957,1.7362194893150957,-0.029116652401924473,-0.029116652401924473,-0.029116652401924473,0.045118855395013084,0.045118855395013084,0.045118855395013084,-0.07423550779693756,-0.07423550779693756,-0.07423550779693756,0.0,0.0,0.0,1.7071028369131713
2019-12-29,1.735897349211819,0.2126745747049003,2.945950976694016,1.735897349211819,1.735897349211819,-0.12196178431814217,-0.12196178431814217,-0.12196178431814217,-0.025576119848922874,-0.025576119848922874,-0.025576119848922874,-0.09638566446921931,-0.09638566446921931,-0.09638566446921931,0.0,0.0,0.0,1.6139355648936768
2019-12-30,1.735736279160181,0.1631595542212273,2.9243502724510333,1.735736279160181,1.735736279160181,-0.20682479562447098,-0.20682479562447098,-0.20682479562447098,-0.09973879595337938,-0.09973879595337938,-0.09973879595337938,-0.1070859996710916,-0.1070859996710916,-0.1070859996710916,0.0,0.0,0.0,1.52891148353571
2019-12-31,1.7355752091085428,0.2779906908112861,2.9959654198893246,1.7355752091085428,1.7355752091085428,-0.12431378006925234,-0.12431378006925234,-0.12431378006925234,-0.007105712957233851,-0.007105712957233851,-0.007105712957233851,-0.11720806711201848,-0.11720806711201848,-0.11720806711201848,0.0,0.0,0.0,1.6112614290392904
2020-01-01,1.7354141390569042,0.22153472304532384,2.9076577581560796,1.7354141390569042,1.7354141390569042,-0.12575105314951962,-0.12575105314951962,-0.12575105314951962,0.0007717103058318337,0.0007717103058318337,0.0007717103058318337,-0.12652276345535146,-0.12652276345535146,-0.12652276345535146,0.0,0.0,0.0,1.6096630859073846
2020-01-03,1.7350919989536275,0.2689544953677339,3.005035341667981,1.7350919989536275,1.7350919989536275,-0.09680515213654552,-0.09680515213654552,-0.09680515213654552,0.04511885539508729,0.04511885539508729,0.04511885539508729,-0.1419240075316328,-0.1419240075316328,-0.1419240075316328,0.0,0.0,0.0,1.638286846817082
2020-01-05,1.7347698588503508,0.16108487863689852,2.855240215059033,1.7347698588503508,1.7347698588503508,-0.17754400554558808,-0.17754400554558808,-0.17754400554558808,-0.02557611984899385,-0.02557611984899385,-0.02557611984899385,-0.15196788569659425,-0.15196788569659425,-0.15196788569659425,0.0,0.0,0.0,1.5572258533047627
2020-01-06,1.7346087887987127,0.1751014086538173,2.813597494611857,1.7346087887987127,1.7346087887987127,-0.25445379783542743,-0.25445379783542743,-0.25445379783542743,-0.09973879595344663,-0.09973879595344663,-0.09973879595344663,-0.15471500188198078,-0.15471500188198078,-0.15471500188198078,0.0,0.0,0.0,1.4801549909632854
2020-01-07,1.7344477187470746,0.1289282627042121,2.961971163491898,1.7344477187470746,1.7344477187470746,-0.1629856853191695,-0.1629856853191695,-0.1629856853191695,-0.007105712957463836,-0.007105712957463836,-0.007105712957463836,-0.15587997236170564,-0.15587997236170564,-0.15587997236170564,0.0,0.0,0.0,1.571462033427905
2020-01-08,1.7342866486954363,0.25377649232073085,2.9154235464998743,1.7342866486954363,1.7342866486954363,-0.1546916739601952,-0.1546916739601952,-0.1546916739601952,0.0007717103058120175,0.0007717103058120175,0.0007717103058120175,-0.15546338426600723,-0.15546338426600723,-0.15546338426600723,0.0,0.0,0.0,1.5795949747352411
2020-01-10,1.7339645085921598,0.3210216713221283,3.0044886241600417,1.7339645085921598,1.7339645085921598,-0.1049658366036865,-0.1049658366036865,-0.1049658366036865,0.04511885539477341,0.04511885539477341,0.04511885539477341,-0.15008469199845992,-0.15008469199845992,-0.15008469199845992,0.0,0.0,0.0,1.6289986719884733
2020-01-12,1.733642368488883,0.2087679290662945,2.862879965511824,1.733642368488883,1.733642368488883,-0.16492095113629204,-0.16492095113629204,-0.16492095113629204,-0.025576119849064827,-0.025576119849064827,-0.025576119849064827,-0.13934483128722722,-0.13934483128722722,-0.13934483128722722,0.0,0.0,0.0,1.568721417352591
2020-01-13,1.7334812984372447,0.18990459635191775,2.8941671950686043,1.7334812984372447,1.7334812984372447,-0.2320871627968959,-0.2320871627968959,-0.2320871627968959,-0.09973879595337842,-0.09973879595337842,-0.09973879595337842,-0.13234836684351742,-0.13234836684351742,-0.13234836684351742,0.0,0.0,0.0,1.5013941356403488
2020-01-14,1.7333202283856064,0.23877947322869633,2.954992586118468,1.7333202283856064,1.7333202283856064,-0.1316311786308825,-0.1316311786308825,-0.1316311786308825,-0.007105712957428659,-0.007105712957428659,-0.007105712957428659,-0.12452546567345385,-0.12452546567345385,-0.12452546567345385,0.0,0.0,0.0,1.6016890497547238
2020-01-15,1.733159158333968,0.29929833313543086,3.0112907292699744,1.733159158333968,1.733159158333968,-0.11532228265773956,-0.11532228265773956,-0.11532228265773956,0.0007717103058667511,0.0007717103058667511,0.0007717103058667511,-0.1160939929636063,-0.1160939929636063,-0.1160939929636063,0.0,0.0,0.0,1.6178368756762285
2020-01-16,1.7329980882823297,0.2921874948356114,2.995816260350148,1.7329980882823297,1.7329980882823297,-0.0994575441140853,-0.0994575441140853,-0.0994575441140853,0.007827029999985526,0.007827029999985526,0.007827029999985526,-0.10728457411407083,-0.10728457411407083,-0.10728457411407083,0.0,0.0,0.0,1.6335405441682445
2020-01-20,1.7323538080757765,0.13836761681505724,2.921101948385663,1.7323538080757765,1.7323538080757765,-0.17273090349841633,-0.17273090349841633,-0.17273090349841633,-0.09973879595337795,-0.09973879595337795,-0.09973879595337795,-0.07299210754503839,-0.07299210754503839,-0.07299210754503839,0.0,0.0,0.0,1.5596229045773602
2020-01-21,1.7321927380241382,0.3395811965235149,3.1197861143600885,1.7321927380241382,1.7321927380241382,-0.0728878857214679,-0.0728878857214679,-0.0728878857214679,-0.0071057129573934815,-0.0071057129573934815,-0.0071057129573934815,-0.06578217276407441,-0.06578217276407441,-0.06578217276407441,0.0,0.0,0.0,1.6593048523026703
2020-01-22,1.7320316679724999,0.3406206629763366,3.0105225731049425,1.7320316679724999,1.7320316679724999,-0.058744276985533674,-0.058744276985533674,-0.058744276985533674,0.0007717103058469427,0.0007717103058469427,0.0007717103058469427,-0.05951598729138061,-0.05951598729138061,-0.05951598729138061,0.0,0.0,0.0,1.673287390986966
2020-01-23,1.7318705979208617,0.2684217678189959,3.052431203617527,1.7318705979208617,1.7318705979208617,-0.04652636718132432,-0.04652636718132432,-0.04652636718132432,0.007827029999982743,0.007827029999982743,0.007827029999982743,-0.054353397181307064,-0.054353397181307064,-0.054353397181307064,0.0,0.0,0.0,1.6853442307395374
2020-01-24,1.7317095278692234,0.40773614800396346,3.062776250730096,1.7317095278692234,1.7317095278692234,-0.0053068719158201275,-0.0053068719158201275,-0.0053068719158201275,0.04511885539500279,0.04511885539500279,0.04511885539500279,-0.05042572731082291,-0.05042572731082291,-0.05042572731082291,0.0,0.0,0.0,1.7264026559534034
2020-01-27,1.7312263177143083,0.17600841380539564,2.86383779376812,1.7312263177143083,1.7312263177143083,-0.1466282417918076,-0.1466282417918076,-0.1466282417918076,-0.09973879595337748,-0.09973879595337748,-0.09973879595337748,-0.04688944583843017,-0.04688944583843017,-0.04688944583843017,0.0,0.0,0.0,1.5845980759225007
2020-01-28,1.73106524766267,0.3915821401386098,3.0497635890878265,1.73106524766267,1.73106524766267,-0.05567780169777512,-0.05567780169777512,-0.05567780169777512,-0.007105712957294912,-0.007105712957294912,-0.007105712957294912,-0.04857208874048021,-0.04857208874048021,-0.04857208874048021,0.0,0.0,0.0,1.675387445964895
2020-01-29,1.7309041776110317,0.3126388891851137,2.968457098394629,1.7309041776110317,1.7309041776110317,-0.050886859774007046,-0.050886859774007046,-0.050886859774007046,0.000771710305848381,0.000771710305848381,0.000771710305848381,-0.05165857007985543,-0.05165857007985543,-0.05165857007985543,0.0,0.0,0.0,1.6800173178370246
2020-01-30,1.7307431075593933,0.3530003370389666,2.8972896730684066,1.7307431075593933,1.7307431075593933,-0.04825836482391744,-0.04825836482391744,-0.04825836482391744,0.0078270300000308,0.0078270300000308,0.0078270300000308,-0.05608539482394824,-0.05608539482394824,-0.05608539482394824,0.0,0.0,0.0,1.6824847427354759
2020-01-31,1.7305820375077552,0.33553566233003945,3.1157612103744965,1.7305820375077552,1.7305820375077552,-0.01664174425862617,-0.01664174425862617,-0.01664174425862617,0.0451188553947699,0.0451188553947699,0.0451188553947699,-0.061760599653396066,-0.061760599653396066,-0.061760599653396066,0.0,0.0,0.0,1.713940293249129
2020-02-01,1.7304209674561168,0.4336509042645708,3.173221051637053,1.7304209674561168,1.7304209674561168,0.010136152123560211,0.010136152123560211,0.010136152123560211,0.07870303305905074,0.07870303305905074,0.07870303305905074,-0.06856688093549052,-0.06856688093549052,-0.06856688093549052,0.0,0.0,0.0,1.740557119579677
2020-02-03,1.7300988273528402,0.29390714947296936,2.9041956788835277,1.7300988273528402,1.7300988273528402,-0.1847380091397745,-0.1847380091397745,-0.1847380091397745,-0.09973879595346455,-0.09973879595346455,-0.09973879595346455,-0.08499921318630997,-0.08499921318630997,-0.08499921318630997,0.0,0.0,0.0,1.5453608182130656
