ds,trend,yhat_lower,yhat_upper,trend_lower,trend_upper,additive_terms,additive_terms_lower,additive_terms_upper,weekly,weekly_lower,weekly_upper,yearly,yearly_lower,yearly_upper,multiplicative_terms,multiplicative_terms_lower,multiplicative_terms_upper,yhat
2024-02-13,1.544479710229862,-0.3028154465832154,2.895742992285273,1.544479710229862,1.544479710229862,-0.3007200968857472,-0.3007200968857472,-0.3007200968857472,-0.11068315981901972,-0.11068315981901972,-0.11068315981901972,-0.1900369370667275,-0.1900369370667275,-0.1900369370667275,0.0,0.0,0.0,1.243759613344115
2024-02-14,1.5442644170085098,-0.33192964012131754,2.935847371258361,1.5442644170085098,1.5442644170085098,-0.32525720426109905,-0.32525720426109905,-0.32525720426109905,-0.13225935051952697,-0.13225935051952697,-0.13225935051952697,-0.19299785374157213,-0.19299785374157213,-0.19299785374157213,0.0,0.0,0.0,1.2190072127474108
2024-02-16,1.5438338305658061,-0.20835165683319368,3.0211091659576836,1.5438338305658061,1.5438338305658061,-0.11539215509125458,-0.11539215509125458,-0.11539215509125458,0.07950513369670648,0.07950513369670648,0.07950513369670648,-0.19489728878796106,-0.19489728878796106,-0.19489728878796106,0.0,0.0,0.0,1.4284416754745515
2024-02-19,1.5431879509017503,-0.28411936675325394,2.9170618052207056,1.5431879509017503,1.5431879509017503,-0.21186382349882948,-0.21186382349882948,-0.21186382349882948,-0.02402627130521677,-0.02402627130521677,-0.02402627130521677,-0.1878375521936127,-0.1878375521936127,-0.1878375521936127,0.0,0.0,0.0,1.3313241274029208
2024-02-21,1.5427573644590464,-0.4206695284223843,2.8980689698967788,1.5427573644590464,1.5427573644590464,-0.309752082685723,-0.309752082685723,-0.309752082685723,-0.13225935051939422,-0.13225935051939422,-0.13225935051939422,-0.17749273216632877,-0.17749273216632877,-0.17749273216632877,0.0,0.0,0.0,1.2330052817733235
2024-02-23,1.5423267780163428,-0.1911588414987568,3.112502997514702,1.5423267780163428,1.5423267780163428,-0.08455799286835984,-0.08455799286835984,-0.08455799286835984,0.07950513369665005,0.07950513369665005,0.07950513369665005,-0.16406312656500988,-0.16406312656500988,-0.16406312656500988,0.0,0.0,0.0,1.457768785147983
2024-02-24,1.5421114847949906,-0.041385970655888414,3.1315916477410255,1.5421114847949906,1.5421114847949906,0.07462968329994613,0.07462968329994613,0.07462968329994613,0.23131579159991092,0.23131579159991092,0.23131579159991092,-0.15668610829996482,-0.15668610829996482,-0.15668610829996482,0.0,0.0,0.0,1.6167411680949368
2024-02-25,1.541896191573639,-0.11615038078799193,2.927248862402487,1.541896191573639,1.541896191573639,-0.09722055906392721,-0.09722055906392721,-0.09722055906392721,0.05193655634731806,0.05193655634731806,0.05193655634731806,-0.14915711541124527,-0.14915711541124527,-0.14915711541124527,0.0,0.0,0.0,1.4446756325097119
2024-02-27,1.541465605130935,-0.34012622422450184,2.8308903920937984,1.541465605130935,1.541465605130935,-0.24521456166262626,-0.24521456166262626,-0.24521456166262626,-0.11068315981901705,-0.11068315981901705,-0.11068315981901705,-0.13453140184360918,-0.13453140184360918,-0.13453140184360918,0.0,0.0,0.0,1.2962510434683088
2024-02-28,1.5412503119095833,-0.1447781660365563,2.865144962029617,1.5412503119095833,1.5412503119095833,-0.26012505044806505,-0.26012505044806505,-0.26012505044806505,-0.13225935051952212,-0.13225935051952212,-0.13225935051952212,-0.12786569992854294,-0.12786569992854294,-0.12786569992854294,0.0,0.0,0.0,1.2811252614615183
2024-02-29,1.541035018688231,-0.2544042507932988,2.8545086114943095,1.541035018688231,1.541035018688231,-0.2176870567405129,-0.2176870567405129,-0.2176870567405129,-0.09578869999986506,-0.09578869999986506,-0.09578869999986506,-0.12189835674064786,-0.12189835674064786,-0.12189835674064786,0.0,0.0,0.0,1.323347961947718
2024-03-01,1.5408197254668794,-0.12590416867948653,3.028236793027466,1.5408197254668794,1.5408197254668794,-0.037300984556747456,-0.037300984556747456,-0.037300984556747456,0.07950513369693626,0.07950513369693626,0.07950513369693626,-0.11680611825368371,-0.11680611825368371,-0.11680611825368371,0.0,0.0,0.0,1.503518740910132
2024-03-02,1.5406044322455272,0.041831137715035334,3.0962748026273172,1.5406044322455272,1.5406044322455272,0.1185745729365992,0.1185745729365992,0.1185745729365992,0.23131579160001142,0.23131579160001142,0.23131579160001142,-0.11274121866341222,-0.11274121866341222,-0.11274121866341222,0.0,0.0,0.0,1.6591790051821265
2024-03-03,1.5403891390241755,0.034805003362706324,3.055862659865385,1.5403891390241755,1.5403891390241755,-0.05789081612427019,-0.05789081612427019,-0.05789081612427019,0.05193655634718922,0.05193655634718922,0.05193655634718922,-0.1098273724714594,-0.1098273724714594,-0.1098273724714594,0.0,0.0,0.0,1.4824983228999054
2024-03-04,1.5401738458028236,-0.23509234289226605,3.0454563794861547,1.5401738458028236,1.5401738458028236,-0.13218283078027293,-0.13218283078027293,-0.13218283078027293,-0.024026271305275945,-0.024026271305275945,-0.024026271305275945,-0.10815655947499699,-0.10815655947499699,-0.10815655947499699,0.0,0.0,0.0,1.4079910150225508
2024-03-08,1.5393126729174162,0.026789000574544794,3.141959797424767,1.5393126729174162,1.5393126729174162,-0.03502220431216897,-0.03502220431216897,-0.03502220431216897,0.07950513369705114,0.07950513369705114,0.07950513369705114,-0.11452733800922013,-0.11452733800922013,-0.11452733800922013,0.0,0.0,0.0,1.5042904686052472
