ds,trend,yhat_lower,yhat_upper,trend_lower,trend_upper,additive_terms,additive_terms_lower,additive_terms_upper,weekly,weekly_lower,weekly_upper,yearly,yearly_lower,yearly_upper,multiplicative_terms,multiplicative_terms_lower,multiplicative_terms_upper,yhat
2013-12-21,1.720981904499828,0.7957224343692455,3.175863807094161,1.720981904499828,1.720981904499828,0.25640388353032306,0.25640388353032306,0.25640388353032306,0.2557893549997435,0.2557893549997435,0.2557893549997435,0.0006145285305795938,0.0006145285305795938,0.0006145285305795938,0.0,0.0,0.0,1.977385788030151
2013-12-22,1.7208312044309684,0.6816544296388621,3.1342221463320072,1.7208312044309684,1.7208312044309684,0.16132034573499354,0.16132034573499354,0.16132034573499354,0.15693413051780156,0.15693413051780156,0.15693413051780156,0.004386215217191999,0.004386215217191999,0.004386215217191999,0.0,0.0,0.0,1.882151550165962
2013-12-23,1.7206805043621087,0.3365282953202864,2.8075052772373454,1.7206805043621087,1.7206805043621087,-0.10829806572877097,-0.10829806572877097,-0.10829806572877097,-0.11596431074742694,-0.11596431074742694,-0.11596431074742694,0.007666245018655968,0.007666245018655968,0.007666245018655968,0.0,0.0,0.0,1.6123824386333379
2013-12-25,1.7203791042243897,0.397811122426222,2.8217379807168532,1.7203791042243897,1.7203791042243897,-0.09860436599476607,-0.09860436599476607,-0.09860436599476607,-0.11103182994252116,-0.11103182994252116,-0.11103182994252116,0.012427463947755084,0.012427463947755084,0.012427463947755084,0.0,0.0,0.0,1.6217747382296235
2013-12-29,1.7197763039489513,0.5898097986134685,2.9800848139032974,1.7197763039489513,1.7197763039489513,0.16970102906397438,0.16970102906397438,0.16970102906397438,0.15693413051809543,0.15693413051809543,0.15693413051809543,0.012766898545878962,0.012766898545878962,0.012766898545878962,0.0,0.0,0.0,1.8894773330129258
2014-01-01,1.7193242037423726,0.3807511179383515,2.856040472385022,1.7193242037423726,1.7193242037423726,-0.10750585994243585,-0.10750585994243585,-0.10750585994243585,-0.11103182994244538,-0.11103182994244538,-0.11103182994244538,0.003525970000009533,0.003525970000009533,0.003525970000009533,0.0,0.0,0.0,1.6118183437999367
2014-01-02,1.7191735036735132,0.37488812478687067,2.818416412097184,1.7191735036735132,1.7191735036735132,-0.12960528835495544,-0.12960528835495544,-0.12960528835495544,-0.12817787000009165,-0.12817787000009165,-0.12817787000009165,-0.0014274183548638021,-0.0014274183548638021,-0.0014274183548638021,0.0,0.0,0.0,1.5895682153185577
2014-01-03,1.7190228036046533,0.5036315134219093,2.9891029576795893,1.7190228036046533,1.7190228036046533,0.03500057575744649,0.03500057575744649,0.03500057575744649,0.04227776026539603,0.04227776026539603,0.04227776026539603,-0.007277184507949535,-0.007277184507949535,-0.007277184507949535,0.0,0.0,0.0,1.7540233793620998
2014-01-04,1.718872103535794,0.7440911834800794,3.185064521911176,1.718872103535794,1.718872103535794,0.24181492454901754,0.24181492454901754,0.24181492454901754,0.2557893549996521,0.2557893549996521,0.2557893549996521,-0.013974430450634595,-0.013974430450634595,-0.013974430450634595,0.0,0.0,0.0,1.9606870280848114
2014-01-06,1.7185707033980746,0.41968777763225096,2.72201343621839,1.7185707033980746,1.7185707033980746,-0.14560302310665996,-0.14560302310665996,-0.14560302310665996,-0.11596431074735769,-0.11596431074735769,-0.11596431074735769,-0.029638712359302263,-0.029638712359302263,-0.029638712359302263,0.0,0.0,0.0,1.5729676802914145
2014-01-08,1.7182693032603558,0.3708580443063506,2.7048146323870603,1.7182693032603558,1.7182693032603558,-0.1587730243419376,-0.1587730243419376,-0.1587730243419376,-0.11103182994245912,-0.11103182994245912,-0.11103182994245912,-0.04774119439947846,-0.04774119439947846,-0.04774119439947846,0.0,0.0,0.0,1.5594962789184181
2014-01-09,1.7181186031914961,0.37727088664996533,2.7825683941579986,1.7181186031914961,1.7181186031914961,-0.18562431318346595,-0.18562431318346595,-0.18562431318346595,-0.12817787000005326,-0.12817787000005326,-0.12817787000005326,-0.0574464431834127,-0.0574464431834127,-0.0574464431834127,0.0,0.0,0.0,1.5324942900080303
2014-01-10,1.7179679031226365,0.456080564563914,2.9373341616011026,1.7179679031226365,1.7179679031226365,-0.02515669153613134,-0.02515669153613134,-0.02515669153613134,0.04227776026506109,0.04227776026506109,0.04227776026506109,-0.06743445180119242,-0.06743445180119242,-0.06743445180119242,0.0,0.0,0.0,1.692811211586505
