ds,trend,yhat_lower,yhat_upper,trend_lower,trend_upper,additive_terms,additive_terms_lower,additive_terms_upper,weekly,weekly_lower,weekly_upper,yearly,yearly_lower,yearly_upper,multiplicative_terms,multiplicative_terms_lower,multiplicative_terms_upper,yhat
2009-01-01,3.627252,1.4746440842550965,5.645657163204342,3.627252,3.627252,-0.1842397630652492,-0.1842397630652492,-0.1842397630652492,-0.12895091000015219,-0.12895091000015219,-0.12895091000015219,-0.055288853065096996,-0.055288853065096996,-0.055288853065096996,0.0,0.0,0.0,3.443012236934751
2009-01-05,3.626171402614379,1.129794397006329,5.395653992152328,3.626171402614379,3.626171402614379,-0.4269992946546619,-0.4269992946546619,-0.4269992946546619,-0.2760503872202193,-0.2760503872202193,-0.2760503872202193,-0.15094890743444261,-0.15094890743444261,-0.15094890743444261,0.0,0.0,0.0,3.199172107959717
2009-01-06,3.6259012532679735,1.0765226001447434,5.27630148609611,3.6259012532679735,3.6259012532679735,-0.5408474455110929,-0.5408474455110929,-0.5408474455110929,-0.35959307010018626,-0.35959307010018626,-0.35959307010018626,-0.18125437541090658,-0.18125437541090658,-0.18125437541090658,0.0,0.0,0.0,3.0850538077568808
2009-01-07,3.6256311039215685,1.0474127522438266,5.092758138964138,3.6256311039215685,3.6256311039215685,-0.5087390478226623,-0.5087390478226623,-0.5087390478226623,-0.2958163489366328,-0.2958163489366328,-0.2958163489366328,-0.21292269888602947,-0.21292269888602947,-0.21292269888602947,0.0,0.0,0.0,3.116892056098906
2009-01-08,3.6253609545751635,0.9528644481650947,5.186730653775839,3.6253609545751635,3.6253609545751635,-0.37422629117055095,-0.37422629117055095,-0.37422629117055095,-0.12895090999942985,-0.12895090999942985,-0.12895090999942985,-0.2452753811711211,-0.2452753811711211,-0.2452753811711211,0.0,0.0,0.0,3.2511346634046125
2009-01-09,3.625090805228758,1.604299036335862,5.962836627552684,3.625090805228758,3.625090805228758,0.10722037797216248,0.10722037797216248,0.10722037797216248,0.3848345832753954,0.3848345832753954,0.3848345832753954,-0.27761420530323294,-0.27761420530323294,-0.27761420530323294,0.0,0.0,0.0,3.7323111832009204
2009-01-10,3.6248206558823526,1.6997716196768275,5.909046881930357,3.6248206558823526,3.6248206558823526,0.05614727327822593,0.05614727327822593,0.05614727327822593,0.3653868548486852,0.3653868548486852,0.3653868548486852,-0.3092395815704593,-0.3092395815704593,-0.3092395815704593,0.0,0.0,0.0,3.6809679291605786
2009-01-11,3.6245505065359476,1.483465590416108,5.696530661923114,3.6245505065359476,3.6245505065359476,-0.029279876556553668,-0.029279876556553668,-0.029279876556553668,0.31018927813226677,0.31018927813226677,0.31018927813226677,-0.33946915468882044,-0.33946915468882044,-0.33946915468882044,0.0,0.0,0.0,3.5952706299793937
2009-01-12,3.6242803571895426,0.8970959864373076,5.09434310962267,3.6242803571895426,3.6242803571895426,-0.6437065379680449,-0.6437065379680449,-0.6437065379680449,-0.2760503872203384,-0.2760503872203384,-0.2760503872203384,-0.3676561507477064,-0.3676561507477064,-0.3676561507477064,0.0,0.0,0.0,2.9805738192214974
2009-01-13,3.624010207843137,0.9103306617730834,4.763228713276674,3.624010207843137,3.624010207843137,-0.7528000142395526,-0.7528000142395526,-0.7528000142395526,-0.35959307009964153,-0.35959307009964153,-0.35959307009964153,-0.3932069441399109,-0.3932069441399109,-0.3932069441399109,0.0,0.0,0.0,2.8712101936035843
2009-01-14,3.623740058496732,0.841036762066215,4.984157297271073,3.623740058496732,3.623740058496732,-0.7114136887037735,-0.7114136887037735,-0.7114136887037735,-0.29581634893591824,-0.29581634893591824,-0.29581634893591824,-0.41559733976785523,-0.41559733976785523,-0.41559733976785523,0.0,0.0,0.0,2.9123263697929587
2009-01-16,3.6231997598039216,1.4219724420565525,5.601635614350498,3.6231997598039216,3.6231997598039216,-0.0643976715498096,-0.0643976715498096,-0.0643976715498096,0.3848345832750424,0.3848345832750424,0.3848345832750424,-0.44923225482485196,-0.44923225482485196,-0.44923225482485196,0.0,0.0,0.0,3.558802088254112
2009-01-17,3.622929610457516,1.5313424401771274,5.590245368590827,3.622929610457516,3.622929610457516,-0.09450805774462082,-0.09450805774462082,-0.09450805774462082,0.36538685484864764,0.36538685484864764,0.36538685484864764,-0.4598949125932685,-0.4598949125932685,-0.4598949125932685,0.0,0.0,0.0,3.5284215527128953
2009-01-18,3.622659461111111,1.2672650789265643,5.506776238880298,3.622659461111111,3.622659461111111,-0.1560608346319476,-0.1560608346319476,-0.1560608346319476,0.31018927813218294,0.31018927813218294,0.31018927813218294,-0.46625011276413053,-0.46625011276413053,-0.46625011276413053,0.0,0.0,0.0,3.4665986264791635
2009-01-19,3.6223893117647057,0.886232812602549,5.130237818520147,3.6223893117647057,3.6223893117647057,-0.7443400325053959,-0.7443400325053959,-0.7443400325053959,-0.2760503872210284,-0.2760503872210284,-0.2760503872210284,-0.46828964528436756,-0.46828964528436756,-0.46828964528436756,0.0,0.0,0.0,2.8780492792593098
2009-01-20,3.6221191624183002,0.710771242962899,4.919711072478645,3.6221191624183002,3.6221191624183002,-0.8257156724617383,-0.8257156724617383,-0.8257156724617383,-0.35959307009976815,-0.35959307009976815,-0.35959307009976815,-0.46612260236197006,-0.46612260236197006,-0.46612260236197006,0.0,0.0,0.0,2.796403489956562
2009-01-21,3.6218490130718957,0.9214690580734066,4.839888907155454,3.6218490130718957,3.6218490130718957,-0.7557889899450904,-0.7557889899450904,-0.7557889899450904,-0.29581634893638026,-0.29581634893638026,-0.29581634893638026,-0.45997264100871027,-0.45997264100871027,-0.45997264100871027,0.0,0.0,0.0,2.8660600231268054
2009-01-22,3.62157886372549,0.9648159817817583,5.230581866247373,3.62157886372549,3.62157886372549,-0.5791229028852907,-0.5791229028852907,-0.5791229028852907,-0.1289509099998951,-0.1289509099998951,-0.1289509099998951,-0.4501719928853956,-0.4501719928853956,-0.4501719928853956,0.0,0.0,0.0,3.0424559608401998
