ds,trend,yhat_lower,yhat_upper,trend_lower,trend_upper,additive_terms,additive_terms_lower,additive_terms_upper,weekly,weekly_lower,weekly_upper,yearly,yearly_lower,yearly_upper,multiplicative_terms,multiplicative_terms_lower,multiplicative_terms_upper,yhat
2020-04-14,2.483730594771555,0.8990528453953275,4.873231707897251,2.483730594771555,2.483730594771555,0.30332161016597087,0.30332161016597087,0.30332161016597087,0.06463888852023705,0.06463888852023705,0.06463888852023705,0.23868272164573381,0.23868272164573381,0.23868272164573381,0.0,0.0,0.0,2.787052204937526
2020-04-15,2.48336963809957,0.7728073637056353,4.629142286688926,2.48336963809957,2.48336963809957,0.23710572965379453,0.23710572965379453,0.23710572965379453,0.0059698926259094155,0.0059698926259094155,0.0059698926259094155,0.23113583702788515,0.23113583702788515,0.23113583702788515,0.0,0.0,0.0,2.720475367753364
2020-04-16,2.4830086814275836,0.6069576937034733,4.610079999851853,2.4830086814275836,2.4830086814275836,0.10298548079447654,0.10298548079447654,0.10298548079447654,-0.11602749200021996,-0.11602749200021996,-0.11602749200021996,0.2190129727946965,0.2190129727946965,0.2190129727946965,0.0,0.0,0.0,2.58599416222206
2020-04-18,2.482286768083612,0.6077778791841334,4.650221535992527,2.482286768083612,2.482286768083612,0.1737263021058409,0.1737263021058409,0.1737263021058409,-0.008560860326389369,-0.008560860326389369,-0.008560860326389369,0.18228716243223025,0.18228716243223025,0.18228716243223025,0.0,0.0,0.0,2.656013070189453
2020-04-19,2.481925811411626,0.5850747573159851,4.476023030987158,2.481925811411626,2.481925811411626,0.06418226206150465,0.06418226206150465,0.06418226206150465,-0.09431454903074454,-0.09431454903074454,-0.09431454903074454,0.1584968110922492,0.1584968110922492,0.1584968110922492,0.0,0.0,0.0,2.5461080734731305
2020-04-20,2.4815648547396405,0.6413794994327846,4.46703374780883,2.4815648547396405,2.4815648547396405,0.17327063140541893,0.17327063140541893,0.17327063140541893,0.041532287698549976,0.041532287698549976,0.041532287698549976,0.131738343706869,0.131738343706869,0.131738343706869,0.0,0.0,0.0,2.6548354861450596
2020-04-22,2.4808429413956685,0.6914002149199043,4.590511276567016,2.4808429413956685,2.4808429413956685,0.07753974268971144,0.07753974268971144,0.07753974268971144,0.005969892625725794,0.005969892625725794,0.005969892625725794,0.07156985006398564,0.07156985006398564,0.07156985006398564,0.0,0.0,0.0,2.55838268408538
2020-04-23,2.480481984723683,0.3973386893525045,4.273843362057897,2.480481984723683,2.480481984723683,-0.0766569990951351,-0.0766569990951351,-0.0766569990951351,-0.1160274920001256,-0.1160274920001256,-0.1160274920001256,0.03937049290499051,0.03937049290499051,0.03937049290499051,0.0,0.0,0.0,2.4038249856285483
2020-04-24,2.4801210280516965,0.5645050457681449,4.472628318204294,2.4801210280516965,2.4801210280516965,0.11336053504450028,0.11336053504450028,0.11336053504450028,0.10676183251342583,0.10676183251342583,0.10676183251342583,0.006598702531074448,0.006598702531074448,0.006598702531074448,0.0,0.0,0.0,2.593481563096197
2020-04-25,2.4797600713797108,0.4797421681307199,4.530757746087132,2.4797600713797108,2.4797600713797108,-0.03467503567785338,-0.03467503567785338,-0.03467503567785338,-0.0085608603267484,-0.0085608603267484,-0.0085608603267484,-0.026114175351104975,-0.026114175351104975,-0.026114175351104975,0.0,0.0,0.0,2.445085035701857
2020-04-26,2.479399114707725,0.39169301864433986,4.221049469933023,2.479399114707725,2.479399114707725,-0.152464614513112,-0.152464614513112,-0.152464614513112,-0.09431454903082773,-0.09431454903082773,-0.09431454903082773,-0.058150065482284255,-0.058150065482284255,-0.058150065482284255,0.0,0.0,0.0,2.326934500194613
