ds,trend,yhat_lower,yhat_upper,trend_lower,trend_upper,additive_terms,additive_terms_lower,additive_terms_upper,weekly,weekly_lower,weekly_upper,yearly,yearly_lower,yearly_upper,multiplicative_terms,multiplicative_terms_lower,multiplicative_terms_upper,yhat
2010-02-28,2.4309231054302227,0.5299381228701701,3.5903686091156506,2.4309231054302227,2.4309231054302227,-0.3408320811047163,-0.3408320811047163,-0.3408320811047163,-0.03882123104838579,-0.03882123104838579,-0.03882123104838579,-0.30201085005633055,-0.30201085005633055,-0.30201085005633055,0.0,0.0,0.0,2.090091024325506
2010-03-01,2.4310248811349284,0.6842708535971784,3.6780686384725865,2.4310248811349284,2.4310248811349284,-0.2575533147025592,-0.2575533147025592,-0.2575533147025592,0.03231246678749257,0.03231246678749257,0.03231246678749257,-0.28986578149005177,-0.28986578149005177,-0.28986578149005177,0.0,0.0,0.0,2.173471566432369
2010-03-02,2.431126656839634,0.6905355448965579,3.69270389138196,2.431126656839634,2.431126656839634,-0.2734125186160507,-0.2734125186160507,-0.2734125186160507,0.002019325189229822,0.002019325189229822,0.002019325189229822,-0.2754318438052805,-0.2754318438052805,-0.2754318438052805,0.0,0.0,0.0,2.1577141382235836
2010-03-04,2.4313302082490456,0.6887236569163049,3.7114366975013944,2.4313302082490456,2.4313302082490456,-0.24809454134112863,-0.24809454134112863,-0.24809454134112863,-0.007298830000059305,-0.007298830000059305,-0.007298830000059305,-0.24079571134106934,-0.24079571134106934,-0.24079571134106934,0.0,0.0,0.0,2.183235666907917
2010-03-05,2.4314319839537513,0.5827501620530141,3.785997119186229,2.4314319839537513,2.4314319839537513,-0.20008273988549152,-0.20008273988549152,-0.20008273988549152,0.02115186302647738,0.02115186302647738,0.02115186302647738,-0.22123460291196892,-0.22123460291196892,-0.22123460291196892,0.0,0.0,0.0,2.2313492440682596
2010-03-06,2.431533759658457,0.7152408183292579,3.724630133977597,2.431533759658457,2.431533759658457,-0.2653420539638242,-0.2653420539638242,-0.2653420539638242,-0.06469096111318616,-0.06469096111318616,-0.06469096111318616,-0.200651092850638,-0.200651092850638,-0.200651092850638,0.0,0.0,0.0,2.166191705694633
2010-03-07,2.4316355353631627,0.654794075853572,3.6895104649933392,2.4316355353631627,2.4316355353631627,-0.21824259706244425,-0.21824259706244425,-0.21824259706244425,-0.03882123104825977,-0.03882123104825977,-0.03882123104825977,-0.17942136601418446,-0.17942136601418446,-0.17942136601418446,0.0,0.0,0.0,2.2133929383007183
2010-03-08,2.4317373110678684,0.7645355259026555,3.8777399745465555,2.4317373110678684,2.4317373110678684,-0.12561574325515903,-0.12561574325515903,-0.12561574325515903,0.03231246678757126,0.03231246678757126,0.03231246678757126,-0.1579282100427303,-0.1579282100427303,-0.1579282100427303,0.0,0.0,0.0,2.3061215678127094
2010-03-09,2.431839086772574,0.738385527706444,3.735649478930272,2.431839086772574,2.431839086772574,-0.13453284367769186,-0.13453284367769186,-0.13453284367769186,0.002019325189191353,0.002019325189191353,0.002019325189191353,-0.13655216886688323,-0.13655216886688323,-0.13655216886688323,0.0,0.0,0.0,2.2973062430948823
2010-03-11,2.4320426381819855,0.7030719415506498,3.744022726076873,2.4320426381819855,2.4320426381819855,-0.10290985736231494,-0.10290985736231494,-0.10290985736231494,-0.007298829999981384,-0.007298829999981384,-0.007298829999981384,-0.09561102736233355,-0.09561102736233355,-0.09561102736233355,0.0,0.0,0.0,2.3291327808196707
2010-03-12,2.4321444138866912,0.9219003936679582,3.844846035459093,2.4321444138866912,2.4321444138866912,-0.05556856911135199,-0.05556856911135199,-0.05556856911135199,0.021151863026344267,0.021151863026344267,0.021151863026344267,-0.07672043213769626,-0.07672043213769626,-0.07672043213769626,0.0,0.0,0.0,2.3765758447753393
2010-03-13,2.432246189591397,0.794458603309849,3.7766444246446604,2.432246189591397,2.432246189591397,-0.12397253551393439,-0.12397253551393439,-0.12397253551393439,-0.06469096111337987,-0.06469096111337987,-0.06469096111337987,-0.05928157440055452,-0.05928157440055452,-0.05928157440055452,0.0,0.0,0.0,2.3082736540774627
2010-03-14,2.4323479652961026,0.7817238576060516,3.9019357041737184,2.4323479652961026,2.4323479652961026,-0.08236680914917123,-0.08236680914917123,-0.08236680914917123,-0.03882123104827939,-0.03882123104827939,-0.03882123104827939,-0.04354557810089184,-0.04354557810089184,-0.04354557810089184,0.0,0.0,0.0,2.3499811561469315
2010-03-15,2.4324497410008084,1.009267374864316,3.9777372228512755,2.4324497410008084,2.4324497410008084,0.002593012100596901,0.002593012100596901,0.002593012100596901,0.03231246678756859,0.03231246678756859,0.03231246678756859,-0.029719454686971687,-0.029719454686971687,-0.029719454686971687,0.0,0.0,0.0,2.4350427531014054
