ds,trend,yhat_lower,yhat_upper,trend_lower,trend_upper,additive_terms,additive_terms_lower,additive_terms_upper,weekly,weekly_lower,weekly_upper,yearly,yearly_lower,yearly_upper,multiplicative_terms,multiplicative_terms_lower,multiplicative_terms_upper,yhat
2009-03-08,2.81024142002064,0.7671694065304578,4.207362556488266,2.81024142002064,2.81024142002064,-0.3748601523653472,-0.3748601523653472,-0.3748601523653472,-0.03135460203269421,-0.03135460203269421,-0.03135460203269421,-0.34350555033265295,-0.34350555033265295,-0.34350555033265295,0.0,0.0,0.0,2.435381267655293
2009-03-09,2.8100815930512555,0.6589606523639459,4.107050133862697,2.8100815930512555,2.8100815930512555,-0.38845471783441765,-0.38845471783441765,-0.38845471783441765,-0.04829125400528065,-0.04829125400528065,-0.04829125400528065,-0.340163463829137,-0.340163463829137,-0.340163463829137,0.0,0.0,0.0,2.421626875216838
2009-03-10,2.8099217660818714,0.6860488206705798,4.052813082215119,2.8099217660818714,2.8099217660818714,-0.3435494022413382,-0.3435494022413382,-0.3435494022413382,-0.007394797618285293,-0.007394797618285293,-0.007394797618285293,-0.3361546046230529,-0.3361546046230529,-0.3361546046230529,0.0,0.0,0.0,2.466372363840533
2009-03-11,2.8097619391124873,0.7737567549154769,4.271095275461722,2.8097619391124873,2.8097619391124873,-0.30638863079718215,-0.30638863079718215,-0.30638863079718215,0.02493824292600569,0.02493824292600569,0.02493824292600569,-0.3313268737231878,-0.3313268737231878,-0.3313268737231878,0.0,0.0,0.0,2.503373308315305
2009-03-12,2.809602112143103,0.8049728992788248,4.175587750875973,2.809602112143103,2.809602112143103,-0.3233115310028699,-0.3233115310028699,-0.3233115310028699,0.0022308000000256486,0.0022308000000256486,0.0022308000000256486,-0.3255423310028955,-0.3255423310028955,-0.3255423310028955,0.0,0.0,0.0,2.486290581140233
2009-03-13,2.809442285173719,0.7025272810091916,4.078173551562857,2.809442285173719,2.809442285173719,-0.2963902299222324,-0.2963902299222324,-0.2963902299222324,0.022292403367982556,0.022292403367982556,0.022292403367982556,-0.31868263329021496,-0.31868263329021496,-0.31868263329021496,0.0,0.0,0.0,2.5130520552514866
2009-03-14,2.8092824582043345,0.7020391900463423,4.263251858038808,2.8092824582043345,2.8092824582043345,-0.2730747290883215,-0.2730747290883215,-0.2730747290883215,0.037579207362179734,0.037579207362179734,0.037579207362179734,-0.3106539364505012,-0.3106539364505012,-0.3106539364505012,0.0,0.0,0.0,2.536207729116013
2009-03-15,2.8091226312349504,0.931953535480004,4.244326460989904,2.8091226312349504,2.8091226312349504,-0.33274570878731985,-0.33274570878731985,-0.33274570878731985,-0.031354602032594034,-0.031354602032594034,-0.031354602032594034,-0.30139110675472586,-0.30139110675472586,-0.30139110675472586,0.0,0.0,0.0,2.4763769224476304
2009-03-16,2.8089628042655663,0.7434456191617019,4.091927587391033,2.8089628042655663,2.8089628042655663,-0.33915236025373274,-0.33915236025373274,-0.33915236025373274,-0.04829125400526462,-0.04829125400526462,-0.04829125400526462,-0.2908611062484681,-0.2908611062484681,-0.2908611062484681,0.0,0.0,0.0,2.4698104440118334
2009-03-17,2.808802977296182,0.826073134019369,4.175036078508098,2.808802977296182,2.808802977296182,-0.28646023793888,-0.28646023793888,-0.28646023793888,-0.007394797618258683,-0.007394797618258683,-0.007394797618258683,-0.2790654403206213,-0.2790654403206213,-0.2790654403206213,0.0,0.0,0.0,2.5223427393573017
2009-03-18,2.8086431503267977,0.960198186102498,4.328136733237013,2.8086431503267977,2.8086431503267977,-0.24110333962650066,-0.24110333962650066,-0.24110333962650066,0.02493824292602339,0.02493824292602339,0.02493824292602339,-0.2660415825525241,-0.2660415825525241,-0.2660415825525241,0.0,0.0,0.0,2.567539810700297
2009-03-20,2.8083234963880295,0.8460473055490044,4.267084383752451,2.8083234963880295,2.8083234963880295,-0.21434760158913393,-0.21434760158913393,-0.21434760158913393,0.022292403367968578,0.022292403367968578,0.022292403367968578,-0.23664000495710252,-0.23664000495710252,-0.23664000495710252,0.0,0.0,0.0,2.5939758947988953
2009-03-21,2.8081636694186454,0.9687772421987336,4.258505560569867,2.8081636694186454,2.8081636694186454,-0.18293548355428624,-0.18293548355428624,-0.18293548355428624,0.037579207362193376,0.037579207362193376,0.037579207362193376,-0.2205146909164796,-0.2205146909164796,-0.2205146909164796,0.0,0.0,0.0,2.6252281858643594
2009-03-22,2.8080038424492604,0.9226467175289432,4.375982410473766,2.8080038424492604,2.8080038424492604,-0.23501584573556514,-0.23501584573556514,-0.23501584573556514,-0.03135460203264758,-0.03135460203264758,-0.03135460203264758,-0.20366124370291755,-0.20366124370291755,-0.20366124370291755,0.0,0.0,0.0,2.572987996713695
2009-03-23,2.8078440154798763,0.8806196158631509,4.335282352685476,2.8078440154798763,2.8078440154798763,-0.23457170262192256,-0.23457170262192256,-0.23457170262192256,-0.048291254005248585,-0.048291254005248585,-0.048291254005248585,-0.18628044861667398,-0.18628044861667398,-0.18628044861667398,0.0,0.0,0.0,2.5732723128579535
2009-03-24,2.8076841885104917,0.854785679741006,4.378908346283485,2.8076841885104917,2.8076841885104917,-0.17599004247111638,-0.17599004247111638,-0.17599004247111638,-0.007394797618193029,-0.007394797618193029,-0.007394797618193029,-0.16859524485292335,-0.16859524485292335,-0.16859524485292335,0.0,0.0,0.0,2.6316941460393752
2009-03-25,2.8075243615411076,0.8678261322283468,4.436549184104936,2.8075243615411076,2.8075243615411076,-0.12590696161413373,-0.12590696161413373,-0.12590696161413373,0.024938242925996622,0.024938242925996622,0.024938242925996622,-0.15084520454013037,-0.15084520454013037,-0.15084520454013037,0.0,0.0,0.0,2.681617399926974
2009-03-27,2.8072047076023394,1.0907700527915276,4.507740503778085,2.8072047076023394,2.8072047076023394,-0.0938624844179784,-0.0938624844179784,-0.0938624844179784,0.022292403367985165,0.022292403367985165,0.022292403367985165,-0.11615488778596356,-0.11615488778596356,-0.11615488778596356,0.0,0.0,0.0,2.713342223184361
2009-03-28,2.8070448806329553,1.0218604537827336,4.5236444152063875,2.8070448806329553,2.8070448806329553,-0.06214060865467053,-0.06214060865467053,-0.06214060865467053,0.03757920736227063,0.03757920736227063,0.03757920736227063,-0.09971981601694116,-0.09971981601694116,-0.09971981601694116,0.0,0.0,0.0,2.744904271978285
