ds,trend,yhat_lower,yhat_upper,trend_lower,trend_upper,additive_terms,additive_terms_lower,additive_terms_upper,weekly,weekly_lower,weekly_upper,yearly,yearly_lower,yearly_upper,multiplicative_terms,multiplicative_terms_lower,multiplicative_terms_upper,yhat
2009-01-22,2.72944385925671,0.9861113107688997,3.899620399642561,2.72944385925671,2.72944385925671,-0.23332984790729636,-0.23332984790729636,-0.23332984790729636,-0.04191416999997955,-0.04191416999997955,-0.04191416999997955,-0.19141567790731678,-0.19141567790731678,-0.19141567790731678,0.0,0.0,0.0,2.496114011349414
2009-01-24,2.7288554649002066,1.227325829517073,4.053677627406308,2.7288554649002066,2.7288554649002066,-0.13300925349204537,-0.13300925349204537,-0.13300925349204537,0.05159716138865446,0.05159716138865446,0.05159716138865446,-0.18460641488069984,-0.18460641488069984,-0.18460641488069984,0.0,0.0,0.0,2.595846211408161
2009-01-25,2.7285612677219544,1.086740109741741,4.149499791293982,2.7285612677219544,2.7285612677219544,-0.13487673959480345,-0.13487673959480345,-0.13487673959480345,0.04843065675477628,0.04843065675477628,0.04843065675477628,-0.18330739634957977,-0.18330739634957977,-0.18330739634957977,0.0,0.0,0.0,2.593684528127151
2009-01-26,2.7282670705437027,0.8630985785186989,4.075555300055063,2.7282670705437027,2.7282670705437027,-0.22777612673201683,-0.22777612673201683,-0.22777612673201683,-0.0440909342175322,-0.0440909342175322,-0.0440909342175322,-0.18368519251448465,-0.18368519251448465,-0.18368519251448465,0.0,0.0,0.0,2.500490943811686
2009-01-27,2.727972873365451,1.0371826345563615,4.044408159348669,2.727972873365451,2.727972873365451,-0.2240480592155042,-0.2240480592155042,-0.2240480592155042,-0.038149914892956396,-0.038149914892956396,-0.038149914892956396,-0.1858981443225478,-0.1858981443225478,-0.1858981443225478,0.0,0.0,0.0,2.5039248141499466
2009-01-28,2.727678676187199,1.0725547729988403,3.989823365080107,2.727678676187199,2.727678676187199,-0.2348809787434044,-0.2348809787434044,-0.2348809787434044,-0.04481983824362482,-0.04481983824362482,-0.04481983824362482,-0.19006114049977962,-0.19006114049977962,-0.19006114049977962,0.0,0.0,0.0,2.4927976974437946
2009-01-29,2.727384479008947,0.9557709757942641,3.9393830696653547,2.727384479008947,2.727384479008947,-0.23815579162372583,-0.23815579162372583,-0.23815579162372583,-0.041914169999827396,-0.041914169999827396,-0.041914169999827396,-0.19624162162389847,-0.19624162162389847,-0.19624162162389847,0.0,0.0,0.0,2.489228687385221
2009-01-30,2.7270902818306952,1.0603499604337883,3.995142623253575,2.7270902818306952,2.7270902818306952,-0.1355097383692507,-0.1355097383692507,-0.1355097383692507,0.06894703921081785,0.06894703921081785,0.06894703921081785,-0.20445677758006855,-0.20445677758006855,-0.20445677758006855,0.0,0.0,0.0,2.5915805434614447
2009-01-31,2.7267960846524435,1.1558135961607436,4.0560868458763055,2.7267960846524435,2.7267960846524435,-0.16307485714842387,-0.16307485714842387,-0.16307485714842387,0.05159716138867593,0.05159716138867593,0.05159716138867593,-0.21467201853709983,-0.21467201853709983,-0.21467201853709983,0.0,0.0,0.0,2.5637212275040198
2009-02-01,2.7265018874741918,1.122416429898875,4.012649109890103,2.7265018874741918,2.7265018874741918,-0.1783701091309049,-0.1783701091309049,-0.1783701091309049,0.04843065675478863,0.04843065675478863,0.04843065675478863,-0.22680076588569353,-0.22680076588569353,-0.22680076588569353,0.0,0.0,0.0,2.548131778343287
2009-02-02,2.7262076902959396,0.8685653482704985,3.920936578066817,2.7262076902959396,2.7262076902959396,-0.28479650892554637,-0.28479650892554637,-0.28479650892554637,-0.04409093421766797,-0.04409093421766797,-0.04409093421766797,-0.2407055747078784,-0.2407055747078784,-0.2407055747078784,0.0,0.0,0.0,2.4414111813703934
2009-02-03,2.7259134931176874,0.8179865153701237,3.879021924521464,2.7259134931176874,2.7259134931176874,-0.29435047912971224,-0.29435047912971224,-0.29435047912971224,-0.03814991489300358,-0.03814991489300358,-0.03814991489300358,-0.2562005642367086,-0.2562005642367086,-0.2562005642367086,0.0,0.0,0.0,2.431563013987975
2009-02-04,2.7256192959394356,0.9520286639592654,3.8781326507343694,2.7256192959394356,2.7256192959394356,-0.3178749366152822,-0.3178749366152822,-0.3178749366152822,-0.04481983824376471,-0.04481983824376471,-0.04481983824376471,-0.2730550983715174,-0.2730550983715174,-0.2730550983715174,0.0,0.0,0.0,2.4077443593241536
