ds,trend,yhat_lower,yhat_upper,trend_lower,trend_upper,additive_terms,additive_terms_lower,additive_terms_upper,weekly,weekly_lower,weekly_upper,yearly,yearly_lower,yearly_upper,multiplicative_terms,multiplicative_terms_lower,multiplicative_terms_upper,yhat
2009-02-11,1.7032675924797798,0.560796358727557,2.662084381421299,1.7032675924797798,1.7032675924797798,-0.11171285225879779,-0.11171285225879779,-0.11171285225879779,-0.012495661660839968,-0.012495661660839968,-0.012495661660839968,-0.0992171905979578,-0.0992171905979578,-0.0992171905979578,0.0,0.0,0.0,1.591554740220982
2009-02-13,1.7032202731543624,0.613582936112869,2.75241971147404,1.7032202731543624,1.7032202731543624,-0.017804142314120922,-0.017804142314120922,-0.017804142314120922,0.09986874437685944,0.09986874437685944,0.09986874437685944,-0.11767288669098036,-0.11767288669098036,-0.11767288669098036,0.0,0.0,0.0,1.6854161308402416
2009-02-14,1.7031966134916539,0.5186080670535841,2.696546122856311,1.7031966134916539,1.7031966134916539,-0.12282122026328346,-0.12282122026328346,-0.12282122026328346,0.0033098696620563937,0.0033098696620563937,0.0033098696620563937,-0.12613108992533986,-0.12613108992533986,-0.12613108992533986,0.0,0.0,0.0,1.5803753932283704
2009-02-16,1.7031492941662365,0.5235269564485561,2.6508867215388117,1.7031492941662365,1.7031492941662365,-0.09814235877708972,-0.09814235877708972,-0.09814235877708972,0.04256203291664387,0.04256203291664387,0.04256203291664387,-0.1407043916937336,-0.1407043916937336,-0.1407043916937336,0.0,0.0,0.0,1.6050069353891467
2009-02-18,1.703101974840819,0.5394366653968352,2.665613252730342,1.703101974840819,1.703101974840819,-0.16385600227722108,-0.16385600227722108,-0.16385600227722108,-0.012495661660838615,-0.012495661660838615,-0.012495661660838615,-0.15136034061638243,-0.15136034061638243,-0.15136034061638243,0.0,0.0,0.0,1.5392459725635979
2009-02-19,1.7030783151781104,0.3974204140674387,2.4939395648153853,1.7030783151781104,1.7030783151781104,-0.21417932796488515,-0.21417932796488515,-0.21417932796488515,-0.059149642999990454,-0.059149642999990454,-0.059149642999990454,-0.15502968496489467,-0.15502968496489467,-0.15502968496489467,0.0,0.0,0.0,1.4888989872132252
2009-02-20,1.7030546555154018,0.6170950202600174,2.716777144399484,1.7030546555154018,1.7030546555154018,-0.057685877932187574,-0.057685877932187574,-0.057685877932187574,0.09986874437681176,0.09986874437681176,0.09986874437681176,-0.15755462230899933,-0.15755462230899933,-0.15755462230899933,0.0,0.0,0.0,1.6453687775832142
2009-02-21,1.703030995852693,0.4647621437317288,2.632677510086186,1.703030995852693,1.703030995852693,-0.15563628107091054,-0.15563628107091054,-0.15563628107091054,0.003309869661877414,0.003309869661877414,0.003309869661877414,-0.15894615073278795,-0.15894615073278795,-0.15894615073278795,0.0,0.0,0.0,1.5473947147817824
2009-02-22,1.7030073361899845,0.502582742509225,2.580198823604036,1.7030073361899845,1.7030073361899845,-0.1830231728401098,-0.1830231728401098,-0.1830231728401098,-0.02377678933635658,-0.02377678933635658,-0.02377678933635658,-0.1592463835037532,-0.1592463835037532,-0.1592463835037532,0.0,0.0,0.0,1.5199841633498747
2009-02-23,1.702983676527276,0.4772816248403949,2.6218846090713557,1.702983676527276,1.702983676527276,-0.11596470666275671,-0.11596470666275671,-0.11596470666275671,0.042562032916416206,0.042562032916416206,0.042562032916416206,-0.15852673957917293,-0.15852673957917293,-0.15852673957917293,0.0,0.0,0.0,1.5870189698645192
