ds,trend,yhat_lower,yhat_upper,trend_lower,trend_upper,additive_terms,additive_terms_lower,additive_terms_upper,weekly,weekly_lower,weekly_upper,yearly,yearly_lower,yearly_upper,multiplicative_terms,multiplicative_terms_lower,multiplicative_terms_upper,yhat
2009-01-21,2.37372042999656,0.704142755836818,3.6385736870926237,2.37372042999656,2.37372042999656,-0.15215471565264857,-0.15215471565264857,-0.15215471565264857,0.00822009467599454,0.00822009467599454,0.00822009467599454,-0.16037481032864312,-0.16037481032864312,-0.16037481032864312,0.0,0.0,0.0,2.2215657143439116
2009-01-22,2.3736554514963877,0.7088852394710422,3.6913267016569797,2.3736554514963877,2.3736554514963877,-0.19197367447468167,-0.19197367447468167,-0.19197367447468167,-0.029149299999997894,-0.029149299999997894,-0.029149299999997894,-0.16282437447468376,-0.16282437447468376,-0.16282437447468376,0.0,0.0,0.0,2.181681777021706
2009-01-23,2.373590472996216,0.9654750946741039,3.7302944732150443,2.373590472996216,2.373590472996216,-0.10688335242036573,-0.10688335242036573,-0.10688335242036573,0.05778325077329212,0.05778325077329212,0.05778325077329212,-0.16466660319365783,-0.16466660319365783,-0.16466660319365783,0.0,0.0,0.0,2.2667071205758504
2009-01-24,2.373525494496044,0.6782443057960084,3.6708164579358056,2.373525494496044,2.373525494496044,-0.1104809929403276,-0.1104809929403276,-0.1104809929403276,0.05549752780757609,0.05549752780757609,0.05549752780757609,-0.16597852074790367,-0.16597852074790367,-0.16597852074790367,0.0,0.0,0.0,2.2630445015557163
2009-01-25,2.373460515995872,0.6948134017030463,3.6729067309063943,2.373460515995872,2.373460515995872,-0.1868100693970241,-0.1868100693970241,-0.1868100693970241,-0.019963567827183688,-0.019963567827183688,-0.019963567827183688,-0.16684650156984038,-0.16684650156984038,-0.16684650156984038,0.0,0.0,0.0,2.186650446598848
2009-01-26,2.3733955374957,0.7354347748155332,3.5976904526308795,2.3733955374957,2.3733955374957,-0.20847659445293604,-0.20847659445293604,-0.20847659445293604,-0.04111317592404451,-0.04111317592404451,-0.04111317592404451,-0.16736341852889153,-0.16736341852889153,-0.16736341852889153,0.0,0.0,0.0,2.164918943042764
2009-01-29,2.373200601995184,0.722591411243247,3.6336944109868465,2.373200601995184,2.373200601995184,-0.19692053596287437,-0.19692053596287437,-0.19692053596287437,-0.02914930000001639,-0.02914930000001639,-0.02914930000001639,-0.167771235962858,-0.167771235962858,-0.167771235962858,0.0,0.0,0.0,2.1762800660323096
2009-01-30,2.3731356234950116,0.8532300762402913,3.7816568164418243,2.3731356234950116,2.3731356234950116,-0.11005490060715899,-0.11005490060715899,-0.11005490060715899,0.057783250773291855,0.057783250773291855,0.057783250773291855,-0.16783815138045083,-0.16783815138045083,-0.16783815138045083,0.0,0.0,0.0,2.2630807228878527
2009-02-01,2.373005666494668,0.7229074168595937,3.4752972133963023,2.373005666494668,2.373005666494668,-0.18832797403831736,-0.18832797403831736,-0.18832797403831736,-0.01996356782714027,-0.01996356782714027,-0.01996356782714027,-0.1683644062111771,-0.1683644062111771,-0.1683644062111771,0.0,0.0,0.0,2.1846776924563507
2009-02-02,2.372940687994496,0.8271846015679488,3.7396081301446773,2.372940687994496,2.372940687994496,-0.21006714089431086,-0.21006714089431086,-0.21006714089431086,-0.041113175924117375,-0.041113175924117375,-0.041113175924117375,-0.1689539649701935,-0.1689539649701935,-0.1689539649701935,0.0,0.0,0.0,2.162873547100185
2009-02-03,2.372875709494324,0.7678414755676269,3.6507318817156613,2.372875709494324,2.372875709494324,-0.20110118477475553,-0.20110118477475553,-0.20110118477475553,-0.03127482950572077,-0.03127482950572077,-0.03127482950572077,-0.16982635526903475,-0.16982635526903475,-0.16982635526903475,0.0,0.0,0.0,2.1717745247195683
2009-02-05,2.37274575249398,0.7708532434645244,3.5758914150595174,2.37274575249398,2.37274575249398,-0.20167747072198622,-0.20167747072198622,-0.20167747072198622,-0.029149299999990733,-0.029149299999990733,-0.029149299999990733,-0.1725281707219955,-0.1725281707219955,-0.1725281707219955,0.0,0.0,0.0,2.1710682817719937
2009-02-07,2.372615795493636,0.8381544043003112,3.671113759408515,2.372615795493636,2.372615795493636,-0.12103801526318733,-0.12103801526318733,-0.12103801526318733,0.055497527807659645,0.055497527807659645,0.055497527807659645,-0.17653554307084696,-0.17653554307084696,-0.17653554307084696,0.0,0.0,0.0,2.251577780230449
2009-02-08,2.372550816993464,0.7038923461683422,3.561299323950688,2.372550816993464,2.372550816993464,-0.1989484360642453,-0.1989484360642453,-0.1989484360642453,-0.019963567827230203,-0.019963567827230203,-0.019963567827230203,-0.17898486823701512,-0.17898486823701512,-0.17898486823701512,0.0,0.0,0.0,2.1736023809292186
2009-02-09,2.372485838493292,0.6415616397457392,3.503291063980345,2.372485838493292,2.372485838493292,-0.2227943296771577,-0.2227943296771577,-0.2227943296771577,-0.041113175924080696,-0.041113175924080696,-0.041113175924080696,-0.18168115375307703,-0.18168115375307703,-0.18168115375307703,0.0,0.0,0.0,2.1496915088161344
2009-02-10,2.37242085999312,0.733702835991513,3.596021055516801,2.37242085999312,2.37242085999312,-0.21584754998134534,-0.21584754998134534,-0.21584754998134534,-0.0312748295057147,-0.0312748295057147,-0.0312748295057147,-0.18457272047563064,-0.18457272047563064,-0.18457272047563064,0.0,0.0,0.0,2.1565733100117743
2009-02-11,2.3723558814929477,0.7671281134174475,3.6642739441765535,2.3723558814929477,2.3723558814929477,-0.1793788590176504,-0.1793788590176504,-0.1793788590176504,0.008220094675989473,0.008220094675989473,0.008220094675989473,-0.18759895369363988,-0.18759895369363988,-0.18759895369363988,0.0,0.0,0.0,2.192977022475297
2009-02-13,2.372225924492604,0.7308050821352875,3.671467449024891,2.372225924492604,2.372225924492604,-0.13599861660280219,-0.13599861660280219,-0.13599861660280219,0.057783250773335654,0.057783250773335654,0.057783250773335654,-0.19378186737613784,-0.19378186737613784,-0.19378186737613784,0.0,0.0,0.0,2.236227307889802
2009-02-14,2.372160945992432,0.9157033179012493,3.6161730390584848,2.372160945992432,2.372160945992432,-0.14129599301706688,-0.14129599301706688,-0.14129599301706688,0.0554975278076575,0.0554975278076575,0.0554975278076575,-0.1967935208247244,-0.1967935208247244,-0.1967935208247244,0.0,0.0,0.0,2.2308649529753652
2009-02-16,2.372030988992088,0.6830985878896552,3.5084203828198426,2.372030988992088,2.372030988992088,-0.24340915720455786,-0.24340915720455786,-0.24340915720455786,-0.0411131759241859,-0.0411131759241859,-0.0411131759241859,-0.20229598128037196,-0.20229598128037196,-0.20229598128037196,0.0,0.0,0.0,2.12862183178753
2009-02-17,2.3719660104919162,0.6441304216564047,3.525622276946457,2.3719660104919162,2.3719660104919162,-0.23592771696595838,-0.23592771696595838,-0.23592771696595838,-0.031274829505768584,-0.031274829505768584,-0.031274829505768584,-0.2046528874601898,-0.2046528874601898,-0.2046528874601898,0.0,0.0,0.0,2.136038293525958
2009-02-18,2.3719010319917437,0.7249061273387322,3.6618454396810076,2.3719010319917437,2.3719010319917437,-0.19844851235373331,-0.19844851235373331,-0.19844851235373331,0.00822009467597782,0.00822009467597782,0.00822009467597782,-0.20666860702971113,-0.20666860702971113,-0.20666860702971113,0.0,0.0,0.0,2.1734525196380106
2009-02-19,2.371836053491572,0.7482211860975435,3.602604487095086,2.371836053491572,2.371836053491572,-0.2374446895900635,-0.2374446895900635,-0.2374446895900635,-0.02914929999998358,-0.02914929999998358,-0.02914929999998358,-0.20829538959007993,-0.20829538959007993,-0.20829538959007993,0.0,0.0,0.0,2.1343913639015084
2009-02-20,2.3717710749914,0.8417465205574849,3.555472715977507,2.3717710749914,2.3717710749914,-0.15171275913296264,-0.15171275913296264,-0.15171275913296264,0.05778325077335755,0.05778325077335755,0.05778325077335755,-0.2094960099063202,-0.2094960099063202,-0.2094960099063202,0.0,0.0,0.0,2.2200583158584375
2009-02-21,2.371706096491228,0.6869759102242561,3.727101175042966,2.371706096491228,2.371706096491228,-0.15474724977622906,-0.15474724977622906,-0.15474724977622906,0.05549752780761249,0.05549752780761249,0.05549752780761249,-0.21024477758384152,-0.21024477758384152,-0.21024477758384152,0.0,0.0,0.0,2.216958846714999
2009-02-22,2.371641117991056,0.7875352413287559,3.547522729804692,2.371641117991056,2.371641117991056,-0.23049170110371706,-0.23049170110371706,-0.23049170110371706,-0.019963567827112668,-0.019963567827112668,-0.019963567827112668,-0.21052813327660436,-0.21052813327660436,-0.21052813327660436,0.0,0.0,0.0,2.141149416887339
2009-02-23,2.371576139490884,0.7652846272385012,3.6349718166938905,2.371576139490884,2.371576139490884,-0.2514579934367306,-0.2514579934367306,-0.2514579934367306,-0.04111317592425877,-0.04111317592425877,-0.04111317592425877,-0.21034481751247183,-0.21034481751247183,-0.21034481751247183,0.0,0.0,0.0,2.1201181460541534
2009-02-25,2.37144618249054,0.7269104199501585,3.7004207823443203,2.37144618249054,2.37144618249054,-0.20041257756077124,-0.20041257756077124,-0.20041257756077124,0.008220094675966166,0.008220094675966166,0.008220094675966166,-0.2086326722367374,-0.2086326722367374,-0.2086326722367374,0.0,0.0,0.0,2.171033604929769
2009-02-26,2.371381203990368,0.7951275823361139,3.6339454818239667,2.371381203990368,2.371381203990368,-0.23630776744950951,-0.23630776744950951,-0.23630776744950951,-0.029149300000064854,-0.029149300000064854,-0.029149300000064854,-0.20715846744944466,-0.20715846744944466,-0.20715846744944466,0.0,0.0,0.0,2.135073436540859
