ds,trend,yhat_lower,yhat_upper,trend_lower,trend_upper,additive_terms,additive_terms_lower,additive_terms_upper,weekly,weekly_lower,weekly_upper,yearly,yearly_lower,yearly_upper,multiplicative_terms,multiplicative_terms_lower,multiplicative_terms_upper,yhat
2009-01-31,1.536721703855546,0.6510985388978324,2.4470370826873764,1.536721703855546,1.536721703855546,-0.01975467432967591,-0.01975467432967591,-0.01975467432967591,0.013300555977799215,0.013300555977799215,0.013300555977799215,-0.03305523030747513,-0.03305523030747513,-0.03305523030747513,0.0,0.0,0.0,1.5169670295258701
2009-02-01,1.5367225606507309,0.6525094425664094,2.437415395671774,1.5367225606507309,1.5367225606507309,-0.035687442933254265,-0.035687442933254265,-0.035687442933254265,-0.004349058680357612,-0.004349058680357612,-0.004349058680357612,-0.03133838425289666,-0.03133838425289666,-0.03133838425289666,0.0,0.0,0.0,1.5010351177174766
2009-02-02,1.536723417445916,0.6357955258558539,2.53188164068516,1.536723417445916,1.536723417445916,-0.019089411337196608,-0.019089411337196608,-0.019089411337196608,0.010789632840325889,0.010789632840325889,0.010789632840325889,-0.029879044177522497,-0.029879044177522497,-0.029879044177522497,0.0,0.0,0.0,1.5176340061087192
2009-02-03,1.5367242742411007,0.5537868182320519,2.4726492945094187,1.5367242742411007,1.5367242742411007,-0.04452935805141531,-0.04452935805141531,-0.04452935805141531,-0.015868919011249757,-0.015868919011249757,-0.015868919011249757,-0.028660439040165554,-0.028660439040165554,-0.028660439040165554,0.0,0.0,0.0,1.4921949161896855
2009-02-06,1.5367268446266553,0.6073290505795768,2.3891622387140727,1.5367268446266553,1.5367268446266553,0.0133541036959451,0.0133541036959451,0.0133541036959451,0.03958215534631414,0.03958215534631414,0.03958215534631414,-0.02622805165036904,-0.02622805165036904,-0.02622805165036904,0.0,0.0,0.0,1.5500809483226003
2009-02-07,1.5367277014218401,0.674771278498,2.487814319055665,1.5367277014218401,1.5367277014218401,-0.012440725621212173,-0.012440725621212173,-0.012440725621212173,0.013300555977762018,0.013300555977762018,0.013300555977762018,-0.02574128159897419,-0.02574128159897419,-0.02574128159897419,0.0,0.0,0.0,1.5242869758006279
2009-02-08,1.536728558217025,0.6188873652017673,2.41000763242144,1.536728558217025,1.536728558217025,-0.02972278943946806,-0.02972278943946806,-0.02972278943946806,-0.004349058680339099,-0.004349058680339099,-0.004349058680339099,-0.02537373075912896,-0.02537373075912896,-0.02537373075912896,0.0,0.0,0.0,1.5070057687775569
2009-02-10,1.5367302718073947,0.5562084607976211,2.4279374771150266,1.5367302718073947,1.5367302718073947,-0.0407735542183429,-0.0407735542183429,-0.0407735542183429,-0.015868919011202475,-0.015868919011202475,-0.015868919011202475,-0.02490463520714043,-0.02490463520714043,-0.02490463520714043,0.0,0.0,0.0,1.4959567175890518
2009-02-12,1.5367319853977646,0.6017790404209459,2.478132632637177,1.5367319853977646,1.5367319853977646,-0.01606446959440579,-0.01606446959440579,-0.01606446959440579,0.00860907999988677,0.00860907999988677,0.00860907999988677,-0.02467354959429256,-0.02467354959429256,-0.02467354959429256,0.0,0.0,0.0,1.5206675158033587
2009-02-13,1.5367328421929494,0.6518216679089123,2.486360457646346,1.5367328421929494,1.5367328421929494,0.014960210510201848,0.014960210510201848,0.014960210510201848,0.039582155346296936,0.039582155346296936,0.039582155346296936,-0.02462194483609509,-0.02462194483609509,-0.02462194483609509,0.0,0.0,0.0,1.5516930527031512
2009-02-20,1.5367388397592434,0.6192540112879582,2.494676880045709,1.5367388397592434,1.5367388397592434,0.013356167325217709,0.013356167325217709,0.013356167325217709,0.03958215534629903,0.03958215534629903,0.03958215534629903,-0.02622598802108132,-0.02622598802108132,-0.02622598802108132,0.0,0.0,0.0,1.550095007084461
